Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,120.199997,120.690002,119.010002,119.029999,117.075607,4485800
2019-12-24,119.129997,119.599998,119.010002,119.510002,117.547737,2227400
2019-12-26,119.610001,119.849998,118.949997,119.519997,117.557564,4223800
2019-12-27,119.940002,119.940002,119.250000,119.589996,117.626419,3544000
2019-12-30,119.800003,119.809998,119.129997,119.400002,117.439545,2945800
2019-12-31,119.500000,119.800003,118.190002,118.839996,116.888733,4912000
2020-01-02,118.860001,119.889999,118.699997,118.940002,116.987091,6764900
2020-01-03,118.269997,118.790001,117.589996,117.889999,115.954330,5399200
2020-01-06,117.400002,118.089996,116.769997,117.650002,115.718269,6445500
2020-01-07,117.260002,117.519997,116.199997,116.559998,114.646172,6846900
2020-01-08,116.300003,116.730003,115.680000,116.160004,114.252739,5875800
2020-01-09,116.150002,117.370003,116.080002,117.360001,115.433029,5563700
2020-01-10,117.239998,117.339996,115.980003,116.379997,114.469116,6054800
2020-01-13,116.379997,116.550003,115.370003,115.879997,113.977333,6112600
2020-01-14,115.470001,116.209999,115.129997,116.180000,114.272415,6585800
2020-01-15,114.629997,115.870003,114.519997,115.279999,113.387192,7454200
2020-01-16,115.500000,115.930000,115.279999,115.900002,113.997002,5369400
2020-01-17,116.050003,116.300003,114.639999,114.959999,113.072433,10045000
2020-01-21,114.589996,115.690002,114.519997,115.589996,113.692093,7353700
2020-01-22,115.220001,116.529999,115.180000,116.099998,114.193726,4926100
2020-01-23,116.209999,116.309998,115.040001,115.809998,113.908485,4305100
2020-01-24,116.000000,116.029999,114.150002,114.370003,112.492134,4383400
2020-01-27,113.190002,116.230003,112.680000,115.860001,113.957664,7018400
2020-01-28,115.980003,116.900002,115.949997,116.599998,114.685501,5270200
2020-01-29,116.559998,117.120003,115.889999,115.889999,113.987167,3775500
2020-01-30,115.610001,116.720001,115.330002,116.580002,114.665848,4581500
2020-01-31,115.800003,116.260002,113.900002,114.489998,112.610161,7775800
2020-02-03,114.900002,115.389999,114.099998,114.269997,112.393768,4351900
2020-02-04,115.239998,116.239998,114.889999,115.269997,113.377350,5232200
2020-02-05,115.599998,116.949997,114.849998,116.809998,114.892059,5682900
2020-02-06,116.830002,117.230003,116.059998,116.309998,114.400269,5352900
2020-02-07,116.110001,116.760002,115.760002,116.449997,114.537979,3689600
2020-02-10,115.750000,116.980003,115.050003,115.250000,113.357681,6144900
2020-02-11,115.430000,115.500000,114.440002,115.400002,113.505219,5796800
2020-02-12,115.500000,116.419998,115.410004,115.849998,113.947823,4735600
2020-02-13,115.849998,117.540001,115.580002,117.440002,115.511719,5333200
2020-02-14,117.669998,118.570000,117.160004,117.889999,115.954330,8130600
2020-02-18,118.470001,119.949997,117.360001,119.629997,117.665764,11513200
2020-02-19,119.500000,119.940002,117.680000,117.680000,115.747780,7187800
2020-02-20,117.209999,118.110001,116.860001,117.690002,115.757614,5022900
2020-02-21,117.440002,118.750000,117.309998,118.580002,116.633011,6242100
2020-02-24,117.459999,118.459999,115.949997,116.320000,114.410110,6616000
2020-02-25,116.349998,117.070000,114.050003,114.389999,112.511795,7764300
2020-02-26,114.699997,115.169998,113.650002,113.779999,111.911819,6673300
2020-02-27,112.559998,114.070000,110.349998,110.400002,108.587311,9492300
2020-02-28,107.690002,108.519997,104.370003,107.680000,105.911972,17504100
2020-03-02,107.599998,116.400002,107.290001,115.879997,113.977333,17074200
2020-03-03,116.080002,117.529999,112.339996,112.910004,111.056107,11113600
2020-03-04,114.239998,116.839996,113.470001,116.769997,114.852722,8208400
2020-03-05,114.400002,117.250000,113.910004,115.919998,114.016678,8546100
2020-03-06,113.870003,117.910004,113.010002,117.230003,115.305176,9803700
2020-03-09,113.820000,120.629997,112.730003,117.160004,115.236320,19747800
2020-03-10,118.099998,120.680000,114.919998,119.790001,117.823135,12599100
2020-03-11,117.510002,119.029999,112.800003,114.430000,112.551140,10540000
2020-03-12,106.019997,111.489998,102.980003,104.050003,102.341583,18774400
2020-03-13,108.239998,114.589996,103.879997,114.099998,112.226555,14320700
2020-03-16,105.199997,111.330002,102.000000,106.760002,105.007088,12251300
2020-03-17,112.769997,119.269997,110.459999,119.260002,117.301842,17602000
2020-03-18,115.000000,128.080002,114.500000,122.580002,120.567329,25785300
2020-03-19,124.459999,127.000000,117.629997,119.449997,118.008568,19033500
2020-03-20,119.500000,122.790001,111.889999,113.970001,112.594704,18474500
2020-03-23,114.169998,117.540001,112.209999,114.279999,112.900963,13122000
2020-03-24,115.870003,117.370003,111.309998,115.029999,113.641907,14235000
2020-03-25,112.970001,114.000000,108.050003,109.400002,108.079857,17762500
2020-03-26,109.400002,110.870003,106.849998,109.820000,108.494781,19416900
2020-03-27,110.110001,112.279999,108.599998,109.580002,108.257683,12053500
2020-03-30,111.860001,115.800003,110.940002,115.190002,113.799980,9737500
2020-03-31,114.309998,116.190002,112.639999,113.620003,112.248932,8752800
2020-04-01,112.150002,115.529999,111.800003,114.139999,112.762650,9423200
2020-04-02,113.180000,119.110001,112.339996,118.650002,117.218231,9838500
2020-04-03,117.209999,119.910004,117.029999,119.480003,118.038216,9541700
2020-04-06,119.059998,126.389999,118.940002,126.070000,124.548698,15922900
2020-04-07,123.980003,126.489998,121.639999,121.989998,120.517921,13789900
2020-04-08,123.690002,123.809998,120.589996,121.839996,120.369736,9292200
2020-04-09,118.220001,122.870003,117.660004,121.800003,120.330223,10944400
2020-04-13,121.269997,125.669998,121.169998,125.300003,123.787987,8064700
2020-04-14,127.099998,129.789993,126.040001,129.000000,127.443336,11366300
2020-04-15,129.000000,129.880005,127.120003,128.759995,127.206230,7478400
2020-04-16,129.000000,132.919998,128.250000,132.330002,130.733154,10627400
2020-04-17,131.479996,132.970001,129.729996,132.119995,130.525681,10305100
2020-04-20,132.389999,133.380005,129.759995,129.850006,128.283081,8133900
2020-04-21,130.070007,131.029999,128.160004,129.210007,127.650810,9300200
2020-04-22,130.000000,132.380005,128.899994,131.589996,130.002075,6485000
2020-04-23,129.850006,131.089996,127.730003,128.529999,126.978996,9613300
2020-04-24,129.350006,129.889999,128.559998,129.440002,127.878021,5782800
2020-04-27,130.000000,130.309998,128.169998,128.300003,126.751785,5974600
2020-04-28,128.279999,130.240005,127.699997,128.000000,126.455399,6910700
2020-04-29,125.570000,125.760002,122.550003,123.599998,122.108498,14870700
2020-04-30,123.080002,123.440002,121.040001,121.550003,120.083237,13499300
2020-05-01,121.480003,123.690002,120.779999,122.919998,121.436699,10381300
2020-05-04,123.839996,124.400002,121.709999,123.699997,122.207291,5935900
2020-05-05,123.800003,125.260002,123.260002,124.730003,123.224869,6445800
2020-05-06,125.209999,125.489998,122.849998,123.300003,121.812119,5769700
2020-05-07,123.459999,123.980003,121.500000,121.889999,120.948837,9115200
2020-05-08,122.750000,123.010002,121.620003,122.940002,121.990730,6944400
2020-05-11,123.040001,124.309998,123.010002,123.669998,122.715096,8447300
2020-05-12,124.480003,125.660004,123.779999,123.779999,122.824242,6366700
2020-05-13,123.500000,126.239998,123.089996,123.709999,122.754784,9725100
2020-05-14,124.849998,125.129997,121.300003,123.419998,122.467026,7411000
2020-05-15,123.470001,125.940002,123.089996,125.940002,124.967567,10590000
2020-05-18,127.500000,128.559998,126.099998,127.660004,126.674286,13035900
2020-05-19,131.750000,131.990005,124.809998,124.949997,123.985207,24915400
2020-05-20,126.489998,126.589996,124.629997,125.449997,124.481339,10748800
2020-05-21,124.889999,126.139999,124.250000,124.989998,124.024895,7482700
2020-05-22,125.099998,125.349998,123.769997,124.330002,123.369995,7453200
2020-05-26,124.339996,125.510002,123.629997,123.860001,122.903625,7910200
2020-05-27,123.970001,124.489998,121.029999,122.480003,121.534279,10357900
2020-05-28,123.720001,124.949997,123.160004,123.690002,122.734940,8141600
2020-05-29,124.239998,124.709999,121.930000,124.059998,123.102074,9772400
2020-06-01,123.440002,124.410004,122.360001,123.959999,123.002853,6850100
2020-06-02,123.589996,124.150002,122.809998,123.940002,122.983009,6395900
2020-06-03,123.900002,123.989998,122.660004,123.470001,122.516640,6754300
2020-06-04,122.800003,123.889999,121.820000,122.110001,121.167137,8005000
2020-06-05,122.570000,122.680000,119.910004,121.559998,120.621384,13112400
2020-06-08,119.580002,121.239998,119.459999,121.239998,120.303856,9448100
2020-06-09,121.599998,122.000000,120.559998,121.349998,120.413010,6915400
2020-06-10,121.559998,122.500000,121.129997,121.160004,120.224480,9380500
2020-06-11,120.989998,122.580002,119.480003,120.089996,119.162735,11387600
2020-06-12,120.510002,120.750000,117.059998,117.739998,116.830879,10781100
2020-06-15,118.400002,118.680000,117.010002,118.080002,117.168259,10901100
2020-06-16,119.800003,120.230003,118.540001,119.650002,118.726135,8389200
2020-06-17,119.860001,120.129997,118.400002,119.029999,118.110924,6715100
2020-06-18,118.540001,119.059998,117.660004,117.989998,117.078949,6690000
2020-06-19,118.889999,120.300003,117.750000,119.849998,118.924591,13359600
2020-06-22,120.970001,122.089996,120.400002,121.680000,120.740463,9105300
2020-06-23,122.750000,122.849998,120.959999,121.070000,120.135170,6575900
2020-06-24,120.739998,121.120003,119.580002,120.300003,119.371117,6871600
2020-06-25,119.760002,120.160004,118.379997,119.709999,118.785667,6856600
2020-06-26,119.599998,120.839996,118.019997,118.320000,117.406403,8997200
2020-06-29,118.500000,119.680000,118.220001,119.059998,118.140686,5503800
2020-06-30,119.220001,120.129997,118.540001,119.779999,118.855125,6836400
2020-07-01,119.449997,119.919998,118.660004,119.690002,118.765831,6577900
2020-07-02,120.089996,120.879997,118.860001,119.209999,118.289528,5898600
2020-07-06,119.800003,119.870003,118.220001,118.889999,117.972000,7231700
2020-07-07,118.449997,127.550003,118.220001,126.949997,125.969757,31152700
2020-07-08,128.000000,128.130005,124.400002,124.440002,123.479149,17405700
2020-07-09,125.610001,128.179993,124.949997,127.750000,126.763588,14257200
2020-07-10,128.740005,131.369995,127.260002,130.679993,129.670959,14745600
2020-07-13,131.330002,133.630005,128.889999,129.520004,128.519928,14112800
2020-07-14,129.279999,132.500000,129.029999,132.009995,130.990692,8818600
2020-07-15,132.270004,134.130005,130.800003,132.000000,130.980774,10577100
2020-07-16,132.050003,132.729996,131.240005,132.199997,131.179230,5892200
2020-07-17,133.369995,133.369995,131.470001,131.740005,130.722794,6063200
2020-07-20,131.960007,132.740005,131.139999,131.470001,130.454865,6114200
2020-07-21,131.559998,133.990005,131.449997,132.330002,131.308228,7240400
2020-07-22,132.570007,133.029999,131.190002,132.660004,131.635681,5388200
2020-07-23,133.000000,133.149994,131.309998,131.639999,130.623550,5598800
2020-07-24,130.949997,132.399994,130.509995,131.240005,130.226639,4345800
2020-07-27,130.860001,131.979996,130.860001,131.210007,130.196884,4681900
2020-07-28,131.500000,132.380005,130.919998,131.759995,130.742630,4804700
2020-07-29,131.559998,131.860001,129.850006,130.690002,129.680893,4741100
2020-07-30,129.419998,130.419998,128.720001,130.119995,129.115295,4596100
2020-07-31,129.649994,130.089996,127.620003,129.399994,128.400848,7211500
2020-08-03,129.910004,130.119995,128.270004,129.300003,128.301636,4990500
2020-08-04,129.649994,131.710007,128.940002,131.639999,130.623550,6073200
2020-08-05,130.449997,130.750000,128.830002,129.809998,128.807678,8503600
2020-08-06,129.130005,130.229996,129.029999,129.350006,128.351242,4832100
2020-08-07,129.580002,130.460007,129.110001,129.970001,128.966446,5516500
2020-08-10,130.240005,132.339996,129.649994,131.880005,130.861694,5894400
2020-08-11,132.589996,132.869995,129.729996,130.199997,129.194672,8453400
2020-08-12,130.470001,132.229996,129.080002,131.889999,130.871628,6372100
2020-08-13,131.210007,131.960007,130.729996,131.850006,131.369812,6622400
2020-08-14,132.339996,132.970001,131.630005,132.600006,132.117081,6702100
2020-08-17,134.350006,136.130005,133.850006,135.600006,135.106155,13155000
2020-08-18,136.169998,137.630005,133.169998,134.710007,134.219391,26744200
2020-08-19,134.210007,134.660004,131.850006,132.410004,131.927765,12718400
2020-08-20,131.210007,132.070007,130.050003,130.570007,130.094467,8936900
2020-08-21,130.550003,132.669998,130.100006,131.630005,131.150604,8288000
2020-08-24,132.250000,132.479996,130.330002,131.330002,130.851700,6604600
2020-08-25,130.800003,131.240005,129.669998,130.630005,130.154251,7240800
2020-08-26,130.210007,130.880005,129.699997,130.699997,130.223984,6271600
2020-08-27,131.080002,139.350006,130.899994,136.630005,136.132401,39672900
2020-08-28,141.000000,141.070007,137.839996,140.300003,139.789032,21350300
2020-08-31,137.479996,138.889999,135.529999,138.850006,138.344315,15078800
2020-09-01,141.199997,149.589996,140.050003,147.589996,147.052475,35708200
2020-09-02,151.250000,151.330002,145.610001,147.679993,147.142136,17222000
2020-09-03,146.699997,149.600006,141.809998,144.539993,144.013580,16005000
2020-09-04,144.020004,145.039993,140.100006,142.830002,142.309814,11327400
2020-09-08,141.410004,141.899994,138.259995,138.449997,137.945755,11322300
2020-09-09,140.089996,142.610001,139.449997,139.889999,139.380524,11223000
2020-09-10,140.059998,140.539993,136.589996,136.809998,136.311737,11236400
2020-09-11,137.050003,138.440002,135.550003,136.699997,136.202133,9626600
2020-09-14,136.139999,141.100006,135.880005,137.320007,136.819885,15244600
2020-09-15,138.229996,139.080002,136.679993,137.360001,136.859726,10142600
2020-09-16,138.410004,138.679993,136.050003,136.259995,135.763733,9286800
2020-09-17,135.429993,137.570007,135.020004,136.690002,136.192169,12415000
2020-09-18,136.440002,137.529999,134.750000,135.289993,134.797256,18236400
2020-09-21,136.500000,137.240005,135.289993,137.070007,136.570801,15758500
2020-09-22,137.070007,138.990005,136.570007,138.309998,137.806274,11034000
2020-09-23,139.000000,139.240005,135.820007,135.990005,135.494720,7711100
2020-09-24,135.729996,137.789993,135.070007,136.699997,136.202133,9817700
2020-09-25,136.520004,137.539993,135.960007,137.270004,136.770065,7539600
2020-09-28,137.160004,138.050003,136.720001,137.250000,136.750137,7065700
2020-09-29,137.250000,138.139999,136.389999,137.139999,136.640533,9234300
2020-09-30,137.389999,141.740005,137.199997,139.910004,139.400452,11605300
2020-10-01,140.800003,144.380005,140.259995,143.080002,142.558899,14430300
2020-10-02,142.339996,143.100006,140.130005,140.500000,139.988297,8195000
2020-10-05,141.289993,142.190002,141.070007,141.800003,141.283569,4753000
2020-10-06,141.869995,142.940002,140.250000,140.630005,140.117828,7158500
2020-10-07,141.259995,141.550003,140.250000,140.889999,140.376877,5649700
2020-10-08,141.509995,142.089996,141.119995,141.360001,140.845169,4892300
2020-10-09,141.660004,143.339996,141.559998,142.779999,142.259995,4831600
2020-10-12,143.020004,145.389999,143.020004,144.250000,143.724640,6134100
2020-10-13,144.679993,146.600006,144.360001,146.229996,145.697418,7933400
2020-10-14,146.399994,146.529999,143.759995,143.940002,143.415771,6574100
2020-10-15,143.089996,144.960007,142.839996,144.529999,144.003616,4564200
2020-10-16,145.399994,146.149994,144.470001,144.710007,144.182968,5645000
2020-10-19,145.100006,145.369995,142.750000,142.949997,142.429367,4881100
2020-10-20,144.110001,145.529999,143.619995,143.899994,143.375900,4841000
2020-10-21,143.839996,145.729996,143.839996,144.399994,143.874084,4371400
2020-10-22,144.190002,144.559998,142.690002,143.550003,143.027191,4448000
2020-10-23,143.970001,144.139999,142.850006,143.850006,143.326096,3513500
2020-10-26,142.839996,143.119995,140.940002,142.160004,141.642258,5370600
2020-10-27,142.050003,143.699997,141.970001,142.869995,142.349655,3943700
2020-10-28,140.960007,142.130005,139.880005,140.039993,139.529968,5616400
2020-10-29,140.000000,141.110001,138.699997,139.919998,139.410400,5051300
2020-10-30,139.179993,140.089996,137.369995,138.750000,138.244675,6200600
2020-11-02,140.589996,140.809998,139.029999,140.399994,139.888657,5525200
2020-11-03,141.649994,144.160004,141.570007,142.779999,142.259995,5137700
2020-11-04,141.570007,144.389999,141.339996,141.960007,141.442978,5975800
2020-11-05,144.000000,144.229996,142.940002,143.470001,142.947479,4734200
2020-11-06,144.360001,146.220001,143.550003,145.770004,145.239105,5399500
2020-11-09,148.000000,148.199997,143.479996,143.539993,143.017212,9399500
2020-11-10,143.750000,146.440002,143.529999,145.559998,145.029861,6066400
2020-11-11,146.919998,148.960007,146.399994,147.979996,147.441055,6268600
2020-11-12,148.479996,148.710007,147.100006,148.229996,147.690140,4188100
2020-11-13,148.940002,150.940002,147.520004,150.539993,149.991730,6579400
2020-11-16,150.529999,153.399994,149.279999,152.440002,151.884811,11520100
2020-11-17,150.500000,153.240005,149.179993,149.369995,148.825989,14237200
2020-11-18,149.860001,151.669998,149.050003,149.089996,148.547012,8312300
2020-11-19,149.460007,152.449997,149.320007,152.119995,151.565964,6196900
2020-11-20,151.169998,152.759995,149.809998,150.240005,149.692825,7312400
2020-11-23,150.369995,151.399994,149.369995,150.929993,150.380295,6185700
